no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
537,-4.708642982278292,6.871072406035461,-0.22908360385687332,5.744034871141095,-3.9720421318068038,10.805832681451335,-3.849844641370009,7.729846972358034,0.6295468043252312,2.063981275649866,-7.65171591951023,7.125772985989145,100,599
538,6.871981595245742,-4.1242500879437785,3.848886175553852,4.331600892743185,4.50195016171015,-1.4873027975005706,7.7314580685296805,-3.26458048579793,4.70853427675584,0.6522276065107593,0.822372862968677,-5.166635769484559,98,599
539,11.002660406877066,-0.5791745169005887,0.006425066858971726,0.17818332297570227,9.890708303362787,0.34901631938382127,11.86223484989275,0.2804279444695278,0.8661913017983117,-3.5012286525767333,6.210918933833287,-3.330598944020423,99,598
540,4.758898076908515,-1.0550237003292169,3.8156472360196427,5.690918365424955,8.721961942836701,-6.755821111331675,5.423653826994452,-0.3902511178962315,4.480707062415896,1.647577530462199,4.678440831021316,-10.798970317274618,103,609
541,0.6235679008417866,11.679467728772561,-5.19016929958809,1.5577394548097803,5.034885556750119,4.5891131185127305,1.2880801843621472,12.343704382240233,-4.525641893575404,-2.4856384763489676,0.991710487886076,0.5455537806235999,104,610
542,9.020233970719914,-2.6734829287915023,5.994204491738823,1.249710474216065,3.6381654759107933,-4.567070208569391,9.877772709666168,-1.8157901578321332,6.85191078037803,-2.4301034606668557,-0.04190694433625431,-8.246843835429868,101,601
543,6.8720447173703185,5.589752620174063,-0.22904466251725253,-8.114395588265607,3.637479617226307,6.661958669537883,7.7310525094575615,6.448560093862169,0.6298176750231486,-11.793885231626588,-0.04223221565154737,2.9820826729751344,101,599
544,-2.6727202938207917,-1.3915337930943152,5.996675342682717,7.77969259407928,-3.9718823906040104,-0.4198844540128576,-1.8142608789125032,-0.5328686736594888,6.855146887340287,4.100180806491137,-7.651171010631923,-4.099097946466787,100,601
545,-1.0561459929949335,-3.4523377142458833,3.815391811356467,12.86026027121011,1.1708754008013467,-2.6180911027339895,-0.3911465888450786,-2.7870129263952745,4.480677420043666,8.816661695912314,-2.8725853046356913,-6.661318025343879,102,609
546,-3.207272742680987,4.8187425131229,7.213347189435985,-0.6355273967030595,-2.966683691789488,8.724057518670955,-2.3519976345195364,5.48461171584981,7.8788975132099965,-4.315352284898976,-7.009768350722147,4.680834787781301,103,607
547,0.683112525361702,-1.648914657777103,7.951726764233871,5.3117550811633825,-2.713640282124005,1.5246725941579982,1.349381987950383,-0.9824242383936107,8.617954867649388,1.2684671429519727,-6.756839066657315,-2.518382984028652,101,608
548,2.4856408738870903,4.817774836171176,-3.2084426410875864,-2.714349093312319,5.310824648011707,7.64519297047373,3.1520758437860983,5.4839910519455515,-2.352849576678288,-6.757611474303389,1.2674729952297663,3.96502611056461,101,607
549,1.8612763940330326,-3.376491676427587,2.4403446336147447,7.76379679081705,1.2505365699021502,-1.7770228727315867,2.718269944956589,-2.519286067806667,3.297516381170939,4.083847371637949,-2.4293997845926443,-5.456799357852906,101,604
550,9.192089896233039,1.862019208090429,2.440556142656487,3.502082785135676,3.6228428764387175,-5.918038078224006,10.048752372273261,2.7188077474012053,3.297523238492982,-0.17781251236373238,-0.05719744624804836,-9.597905452069126,102,604
551,10.12651578764566,-6.804695233057717,4.88883552757539,7.7633029853605375,3.638987514906418,1.249669728904956,10.98355965179372,-5.947289150373918,5.746088194765984,4.083412803498184,-0.041148683886586684,-2.4302064438608024,101,602
552,-2.673213733314772,14.258095311770262,-8.490781297356559,-0.500702716402912,3.6191374045750377,2.528197966523693,-1.8158989319944232,15.115050929027378,-7.633414026614311,-4.181065407539236,-0.06098018313274632,-1.1523308968297143,102,601
553,1.8626477720961585,19.611961858478264,-20.88653528813682,-0.5134377103905048,8.721850594060745,-1.6028431553281792,2.7185732161354936,20.2780968258088,-20.030200298027577,-4.193609032698606,4.67846739398827,-5.2834355301073295,103,604
554,-6.403901323917168,0.9261204282530875,11.34696315796541,-0.5134374814578324,-0.634380263565523,8.724111587968583,-5.5485904498077225,1.7813062781917486,12.012417929757419,-4.193499686987849,-4.314295176585759,4.680817593263245,103,606
555,-9.003154103950424,-1.2332798351194167,17.21267960526036,9.165852603500687,-7.826690233963071,-0.8123890530861683,-8.34009365045222,-0.569932528176452,17.875530475925707,5.122636046821791,-11.869426934041083,-4.854796595375708,103,615
556,-5.372592772959594,-0.31902421544456977,13.073618667104936,0.4596766431367652,-4.0262023249438945,7.46694536771191,-4.709387238863842,0.3442141157031183,13.736321092560328,-3.5833124842124926,-8.068994574602637,3.424286300440058,101,616
557,0.7097517133288092,6.466773680761343,5.185126924066016,2.1252200039481117,-4.559637854257994,7.183048322529953,1.3793519320069108,7.1364175944646115,5.85450682786284,-1.9150409867866156,-8.599614459069958,3.1427881129643045,82,619
558,-0.6285199109246741,0.7102152983052166,5.185716860830828,5.9715000240200355,-2.1093435653457315,2.9484269157188043,0.04080765961491883,1.3797140610118332,5.854995819883173,1.9310246736675245,-6.1496132902207385,-1.0918418170236874,83,619
559,0.7096410169356854,-3.1237490413490163,6.466894312331081,6.36412025914997,-4.566039428221698,-0.3198863423321669,1.3793813617176802,-2.4536503774154093,7.136677376825147,2.323958373555668,-8.60605847347768,-4.359764103839166,81,619
560,5.1736709397276535,9.002252671661902,-6.348405911429098,-4.565893516425881,6.3660469984002654,8.797127514919818,5.845542533197937,9.673772025316689,-5.676607859665841,-8.605601746520081,2.326195209094743,4.756855645441954,81,617
561,-5.363474392537518,4.880344646390394,2.8153574081142194,0.6625402785808133,-0.938704520544312,9.353061453338315,-4.858967602164384,5.384714918620565,3.3195772334207945,-2.826775327544104,-4.427830676122421,5.863735928863701,85,592
562,1.2027783548190782,7.029443207107528,2.8508850420603387,-0.5395657182562901,-3.548069642253236,13.370773448936866,1.7073239275277536,7.533942687576834,3.3551814863979197,-4.028941467975839,-7.03730143002626,9.881190035888809,86,589
563,9.012359992242867,-1.231898154251711,0.0851098980891772,3.2785670047998092,4.876489330855203,-6.87125529459722,9.517685616000364,-0.7264343165118347,0.5907595798969255,-0.2103965548742379,1.3873379629968052,-10.360192785458064,84,591
564,2.9004418466076083,-4.477273601443499,4.2171375221882625,9.096000278151843,5.523391995524457,-2.6515680670843653,3.4058140103829646,-3.971715234968136,4.722692388497221,5.60691674632209,2.0342481203412643,-6.140438101019626,83,590
565,-0.34592304229138376,7.03118538276956,1.2032573658003016,-2.9100362879288664,0.6633207573814943,3.6695262019551533,0.16022502793691507,7.53714974340042,1.7092686346412929,-6.399128842889824,-2.825711768176735,0.1803499363289757,85,589
566,2.8994595102086165,6.051698572702808,-1.2797045609294289,-7.75346695053253,9.069671316861005,9.165213112709047,3.404086858281564,6.555993474818902,-0.7752850402350533,-11.242678374572138,5.580232315406965,5.675649125501745,87,590
567,1.9239220552961958,-1.2349683870000214,6.946987147915437,9.068735533859266,-7.753466399300065,0.9363236341828999,2.426835625377289,-0.7317182984379612,7.449953995717337,5.579147455159185,-11.242827084627981,-2.553047194271316,87,591
568,6.630235723524912,-2.2069212983580506,2.8154507001452376,7.67966459817996,4.867329661407391,-3.26647229663296,7.496702454985977,-1.7043057969364226,3.318122169733404,4.001771309806192,1.3776022020814234,-6.755981612944194,88,592
569,-2.207435146826262,6.630316503084718,1.6101743715948484,-3.521846423952578,-0.7121796058737617,7.423676077629347,-1.7055602814282977,7.496004804768841,2.475817417831591,-7.011725750221043,-4.3903337347783316,3.745290973958082,90,592
570,-1.673006412238163,-1.0791342631088938,6.19780540310669,11.428338446875403,1.8878545478033903,-1.884693298920135,-0.8102589470010686,-0.21622605710640017,7.06064887908127,7.749558054882939,-1.7907414342232328,-5.563092726583872,93,598
571,0.15949628183420358,-0.7450270921607952,6.585324852590442,11.998548738397764,-0.45316646854743353,-0.5546686339815903,1.025305910153955,-0.24298923021790067,7.45123778090985,8.320513840076202,-3.9426622804236016,-4.232363146132346,88,595
572,4.2922146885716375,-1.6327915486628266,3.3884540290702274,7.799601190158756,3.482570225278717,-4.652114820216028,5.158250537076567,-0.7665682163259744,3.8907037613207094,4.121566192860141,-0.19548355569879922,-8.141610931291918,89,594
573,4.294253224456297,0.7305569184807604,-1.6313463466255642,-0.5829444446512211,6.7990690709264445,-4.899710994767742,5.159783858278947,1.5960234298492577,-0.7656294749353313,-4.261017658120749,3.1208019251226338,-8.577803705797477,91,594
574,-4.440429376049918,6.354750337115997,8.001793255430012,7.33888282262347,-3.845405053417889,6.384825794301877,-3.7791389199033287,7.016147284793162,8.662890497789755,3.2962740276379865,-7.887542678346524,2.3425503814929596,101,622
575,-0.29895989445304066,-3.334140697127565,10.494993536899244,7.339490692546334,1.5309726600344074,-3.847676743399391,0.361888324836025,-2.673085762203059,11.155945223892106,3.2967060358138567,-2.511788369493624,-7.889991993165928,101,621
576,3.7771213303304623,-4.4392354669847345,8.002920301013921,7.698442868091326,-0.9501834453231696,-1.9037681463961929,4.437767925952003,-3.7782200691864345,8.66374597434439,3.6559179290127863,-4.992767660965691,-5.946017868164706,103,622
577,-0.2986408693644304,7.9185897606431634,-4.589882221905164,-0.9492701744811013,7.699862306671445,4.98987754033908,0.36196425299264845,8.578828464790746,-3.9293583720753538,-4.991813527075633,3.6573772733577545,0.9471230562722448,103,621
578,7.982138279029222,3.689720018693986,0.6550391885338586,-0.9495722090072553,4.990346789656858,-0.8189331581544381,8.643541647824739,4.351045422678815,1.3165603732060573,-4.992235671348031,0.9474736572878132,-4.861780402168932,103,619
579,0.8065773563082087,3.8416079977895268,-3.4854768628888824,-2.6166595066961875,3.192193421073534,3.3233784783348446,1.4677351634254017,4.502560974191474,-2.8244051165397868,-6.659347692773255,-0.8505185650514884,-0.7195179790435632,102,620
