no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
210,5.804457898522415,-3.2096219284885765,3.7908375920239847,10.479008127280881,0.5087506059266911,-10.610614322814827,14.959540141823133,5.145216233926596,11.859041056297269,-1.7901321804057342,-11.101575216712156,-22.757716668987108,145,756
211,0.6728510742619708,-1.144681268169008,5.656923360837082,9.475166661003117,-4.322662435852264,4.972783468310723,11.397341705613455,8.948104871623428,16.190083831847517,-5.468346170016807,-19.156828090176024,-10.328267950632805,154,766
212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,1.181518251325678,-1.894795352474079,2.218275026257657,9.477701564247125,3.7279440814358,-5.865748471985548,4.971835612303959,1.5368743712186383,5.374828239610415,1.4424092826777253,-4.115068484130971,-13.791362373357494,117,748
214,2.281538627985803,5.3566315226673495,-2.7014761625765105,-0.33147210833664553,5.418660724944917,4.181180391110642,5.714869441297387,9.148653989099184,0.7317282914229617,-8.17406736738415,-2.616169945907452,-3.662181129424815,118,747
215,-2.9963337074838723,7.836707131859903,0.9476682231253754,1.3637374870518972,-2.5764550108506605,12.195709533176215,0.796267969215808,11.340803586592285,4.822521756039907,-6.66988171214174,-11.147801944374084,3.885983926847179,119,749
216,7.8375157542952865,-2.994611957893219,-1.9570470122418282,5.533217268174656,9.47702928412062,-5.866309238717331,11.339617325636818,0.7961266337357892,1.1999299935948478,-3.03930397281361,1.4421445208186536,-13.79158184943465,117,749
217,10.544631155146622,3.66004362373248,-6.136722690192026,-5.179268166580835,9.594495307983667,-1.8015853943173739,13.816593912017078,7.160485726364303,-2.981272370096918,-15.47642749392159,1.020742767381921,-9.727967321995425,116,750
218,1.054911890344604,-4.69378169194821,2.188498139077145,6.517730026718433,9.59413696722614,-5.1795393585942575,4.336430094481245,-1.1946824752998444,5.45887018287121,-3.325036722155652,1.0204272100706882,-15.47665020867517,116,752
219,-1.6146844887189569,9.516324896324853,-1.4004051395432342,-2.1130108061274333,4.842697950656361,5.163729598956674,4.938211077462539,16.231704713572633,4.87500126286039,-20.874174211798643,-14.46758332495385,-13.681459349124188,112,772
220,-5.79547420076197,6.340282479640716,5.336571025253375,1.961748342398293,-6.405865935632604,8.915402943334094,0.7546454013407196,12.684999203421755,12.049079036809564,-16.800620865727463,-25.97693568386904,-10.396113179788642,111,773
221,10.52088243697055,-1.6142811761130016,-1.829353718400749,-2.3287587057931076,6.042144747408542,-1.234393449689942,16.864184649595686,4.9345029302443315,4.625064529278055,-21.901562536392134,-12.721999101501273,-20.176706057350067,110,772
222,6.533899873682048,6.748456316640393,-5.1548606387110745,-1.2325966592941437,6.044021235975703,-2.347453246646792,12.989627480533205,13.298556450422494,1.4124147827038138,-20.172555978366844,-12.717731783664192,-20.656127135295208,110,770
223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,11.910379654189084,-5.844193290436664,-2.581708920156287,-6.341413150302853,12.368800785221174,-2.3141892927670558,11.850528819988545,-5.844193290436664,-2.581708920156287,-8.62017638873522,12.368800785221174,-2.3141892927670558,123,735
225,-2.265813226949945,1.1802329026627567,5.122794447771627,4.702048054064926,-2.684422567939023,8.148055119986944,1.2515316264435137,4.973897917148551,8.99875367496367,-3.415644723929073,-10.717556712903741,-0.1611735978850014,120,748
226,5.3565682723069115,1.9115472499046748,-2.701458583827748,1.3664564184443728,8.752892296523036,0.1253008783962662,9.149112247397436,5.427765244017765,0.732252925753222,-6.666642387811212,0.6352348896692228,-7.716494480842772,119,747
227,-7.3650985944063425,1.9338597146833074,9.514062153061811,22.103102949394934,-12.436509436594076,-1.6951801295938511,-1.3589731577490702,6.7549925564141775,15.053074961220009,14.736552644451196,-19.858979630762633,-9.50161415035544,132,743
228,10.261731489306118,-6.997868844325996,5.6518079371209184,0.6580785014644077,9.880107328168828,-7.969398209182576,13.780852379431654,-3.0943084843790363,9.08831407532573,-7.459670590527725,2.4791220605317483,-15.811284678622307,121,745
229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230,7.562337779282502,-13.466730315912923,8.158780245861154,10.674554622851215,16.33164613099499,-22.91858015402499,12.953119118653735,-8.147105216136874,8.158780245861154,3.8739437900422815,10.261025508467643,-22.91858015402499,134,731
231,0.3673512479263373,7.943559609993855,0.15807036868238034,-7.784798487145385,2.9740772096961434,12.665797987643597,6.507170187527015,14.34635762025561,6.836781551413882,-14.055793397043573,-3.6690525033490724,6.10545627674424,146,728
232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
233,8.320437017810137,8.784923476231576,-6.640890920233638,-0.2187471882288293,18.017370081827394,-14.440551837131714,12.13229500541452,13.050866681306236,-2.9111793941719597,-8.252766419616202,9.970843974706026,-22.1994413863619,160,734
234,-0.1091965308738724,8.324471957806255,-6.639309484428034,-4.501455197267756,11.343105878333077,-2.876049768737068,3.7032947757779984,12.134935880533169,-2.910938212529187,-12.536150133957657,3.3084050922479546,-10.635595565597146,157,734
235,3.8769031945152332,4.155412529918497,-4.278223183392334,0.402336337904549,11.344049679411372,-4.502520508712424,7.592707755047344,7.9658909244742535,-0.4657086868718766,-7.810973168900969,3.3102593396610693,-12.536304766308735,157,735
236,5.745229084603083,-2.408395874655182,5.5606712105052365,5.071312604163407,0.16701568199383246,-2.2219175058409046,9.820765256705092,1.4880328020564186,9.36119011940928,-3.3318887491421734,-8.141053548893186,-10.70907587844421,161,738
237,-0.01582073314636085,5.930948448081073,0.4456182672238761,-4.06151249658085,0.16800624047735588,14.174682946994245,3.797395352321574,9.827724867476636,4.712899401678429,-12.094835089250152,-8.140741549927247,6.128931293922023,161,736
238,1.7608273900703633,8.657528799446487,-3.725863709874325,-7.50145540108751,5.461171225054822,6.5050633643277385,5.658422512617022,13.009276028894607,0.5421961782453596,-15.81008592827794,-2.8589348772906553,-1.5405664613441532,163,737
239,-2.4090462085564024,5.744191959574001,4.488460912368737,-3.6697121453433392,1.2335188541092328,9.29299962477883,1.4880378577798468,9.8203926119345,8.839688767622336,-11.97829152799143,-7.170213978518468,0.9729487229027636,162,738
240,2.844720536039303,-3.198882752343418,8.602224464752544,6.118303633002689,-1.750519829325933,3.049993262525019,9.214836437942452,2.8126118393908834,15.151984031267096,-1.4344271112635654,-9.111333805401104,-4.597793964591709,138,742
241,0.9734291640922107,7.0173884929648755,-2.482501837988296,-1.7501379817970217,6.1163236619956205,5.63787729628186,6.984586774403315,13.387162649715254,3.708243778434318,-9.113303441345764,-1.4388987512414009,-1.8221863113999717,138,741
242,7.017312110779621,-0.757267615209489,-2.4825054972679554,-1.7890460652967715,7.897889349728308,-2.273210963198394,13.388213901765841,5.613467172498374,3.709349073862056,-9.340427138432226,0.3449201037450494,-9.729548899151276,140,741
